207.86314067110325 |2015-04-09 19:42:00|
207.86967765852387 |2015-04-01 00:37:00|
207.8891723961498 |2015-02-20 19:34:00|
207.915165198871 |2015-06-23 16:14:00|
207.92416018320893 |2015-03-14 15:35:00|
207.92841403824207 |2015-04-27 13:06:00|
207.93751056644535 |2015-06-15 19:11:00|
207.93820104452104 |2015-01-27 09:33:00|
207.95976078630963 |2015-02-06 12:34:00|
207.97248108158038 |2015-01-10 00:33:00|
207.9818174906317 |2015-02-28 19:34:00|
207.99170904157302 |2015-01-28 20:33:00|
208.00586271081823 |2015-05-26 21:11:00|
208.01471419359322 |2015-04-25 05:06:00|
208.02005314436167 |2015-03-24 20:37:00|
208.02380178567617 |2015-06-23 08:14:00|
208.02415567600158 |2015-05-07 02:10:00|
208.02492085147395 |2015-04-22 12:04:00|
208.02518131871122 |2015-04-19 12:04:00|
208.0372106306282 |2015-08-08 13:45:00|
208.04796950983174 |2015-07-17 05:44:00|
208.06310491498837 |2015-06-30 08:14:00|
208.0642012507834 |2015-05-23 04:11:00|
208.06740100902212 |2015-04-24 02:06:00|
208.07764727443825 |2015-05-17 02:11:00|
208.09006091439306 |2015-04-23 21:06:00|
208.10719221321972 |2015-04-06 09:42:00|
208.10958692777263 |2015-06-15 21:11:00|
208.11314779613616 |2015-08-09 22:45:00|
208.14190066330292 |2015-03-25 19:37:00|
208.17242584191547 |2015-04-24 12:06:00|
208.17466867360685 |2015-02-01 02:33:00|
208.17609042455203 |2015-07-18 03:44:00|
208.17619812026467 |2015-05-13 12:10:00|
208.1770423098392 |2015-03-14 02:35:00|
208.1924358805474 |2015-05-26 02:11:00|
208.20895108197612 |2015-05-13 11:10:00|
208.21910779397794 |2015-02-13 23:34:00|
208.23690594422814 |2015-07-31 10:45:00|
208.24406674425012 |2015-04-16 16:04:00|
208.2481457946962 |2015-02-11 13:34:00|
208.2559774511736 |2015-03-15 11:35:00|
208.25877363791201 |2015-02-14 06:34:00|
208.27644124896005 |2015-04-26 04:06:00|
208.2979716724842 |2015-02-10 18:34:00|
208.32922433334497 |2015-04-19 06:04:00|
208.33225290270437 |2015-07-18 04:44:00|
208.33497638218256 |2015-06-07 07:11:00|
208.34023538304749 |2015-02-01 06:33:00|
208.34440745795413 |2015-08-07 07:45:00|
208.3666688689079 |2015-04-24 23:06:00|
208.37486705760597 |2015-03-16 16:35:00|
208.375746196084 |2015-07-29 00:45:00|
208.38849461416646 |2015-07-18 05:44:00|
208.4158167317714 |2015-07-11 08:44:00|
208.41717811123078 |2015-07-26 23:45:00|
208.4172862393347 |2015-04-13 14:43:00|
208.4391737483414 |2015-03-16 01:35:00|
208.43991611434396 |2015-04-07 02:42:00|
208.4532908289031 |2015-03-23 21:37:00|
208.47821070768936 |2015-03-24 18:37:00|
208.4888797734324 |2015-04-25 09:06:00|
208.4910869842605 |2015-02-13 22:34:00|
208.531952195848 |2015-04-09 18:42:00|
208.55359103603888 |2015-04-09 20:42:00|
208.56417696118706 |2015-04-24 03:06:00|
208.56453938497242 |2015-01-10 10:33:00|
208.56678582849324 |2015-03-31 20:37:00|
208.58063743967622 |2015-01-30 13:33:00|
208.58298723761047 |2015-03-16 09:35:00|
208.60337357582927 |2015-08-11 23:45:00|
208.60421359336644 |2015-02-28 17:34:00|
208.6501444662604 |2015-04-27 07:06:00|
208.65291836514868 |2015-07-18 18:44:00|
208.6546961831778 |2015-03-17 19:35:00|
208.6829510674383 |2015-03-31 12:37:00|
208.68565245747442 |2015-02-01 10:33:00|
208.6866231219821 |2015-02-01 22:33:00|
208.6981229688796 |2015-05-23 12:11:00|
208.70030524051214 |2015-07-28 17:45:00|
208.72139589573868 |2015-08-11 15:45:00|
208.73178620368495 |2015-03-14 13:35:00|
208.74709409091412 |2015-08-08 10:45:00|
208.75036151997023 |2015-06-20 06:12:00|
208.7554776987822 |2015-07-04 18:44:00|
208.76670874232806 |2015-05-27 20:11:00|
208.78465615413052 |2015-06-15 18:11:00|
208.78712809807342 |2015-05-07 07:10:00|
208.79913959064675 |2015-08-10 06:45:00|
208.80100750268159 |2015-03-02 10:34:00|
208.81670459653532 |2015-05-26 07:11:00|
208.82642373077584 |2015-04-07 12:42:00|
208.82655464613597 |2015-02-25 06:34:00|
208.8310865379301 |2015-03-14 14:35:00|
208.84401257019184 |2015-04-20 07:04:00|
208.84808587606088 |2015-03-15 13:35:00|
208.8558612493454 |2015-06-11 17:11:00|
208.87738932073478 |2015-06-29 05:14:00|
208.88038290745484 |2015-02-02 01:33:00|
208.89400225694203 |2015-07-28 18:45:00|
208.89606340781563 |2015-04-24 13:06:00|
208.90327872269427 |2015-02-11 15:34:00|
208.9104932891331 |2015-07-18 08:44:00|
208.92116760782378 |2015-01-03 00:31:00|
208.92796016714976 |2015-07-16 23:44:00|
208.9292494137092 |2015-01-27 17:33:00|
208.937905824069 |2015-07-18 02:44:00|
208.95986920450014 |2015-08-17 10:45:00|
208.96914776958084 |2015-04-13 11:43:00|
208.97156120970402 |2015-08-10 00:45:00|
208.98513004620662 |2015-06-25 16:14:00|
209.00096774430216 |2015-06-29 07:14:00|
209.00201588471688 |2015-05-09 15:10:00|
209.0096450807717 |2015-04-06 20:42:00|
209.02472337709506 |2015-04-26 20:06:00|
209.02580346059372 |2015-06-03 13:11:00|
209.0303428429399 |2015-07-11 13:44:00|
209.0331721212946 |2015-04-13 13:43:00|
209.03368875381952 |2015-02-24 10:34:00|
209.0580714323429 |2015-07-11 15:44:00|
209.0601376558246 |2015-04-01 02:37:00|
209.09531875689117 |2015-02-12 19:34:00|
209.11409602543887 |2015-07-18 01:44:00|
209.137969244726 |2015-06-07 20:11:00|
209.15801214270357 |2015-02-01 14:33:00|
209.17458812600887 |2015-03-18 22:35:00|
209.18832146965644 |2015-02-03 14:33:00|
209.197795301778 |2015-01-26 22:33:00|
209.20673744599526 |2015-05-16 21:11:00|
209.21626538959939 |2015-05-27 05:11:00|
209.22065920409287 |2015-07-11 07:44:00|
209.23403608509884 |2015-07-31 11:45:00|
209.24211034287032 |2015-06-25 18:14:00|
209.29006285819383 |2015-01-30 08:33:00|
209.29557522521296 |2015-04-27 14:06:00|
209.30535362464684 |2015-05-13 10:10:00|
209.32697330877485 |2015-08-08 12:45:00|
209.32878865712115 |2015-01-05 19:31:00|
209.35346243631625 |2015-02-05 03:34:00|
209.35557757790824 |2015-04-09 21:42:00|
209.36064913129897 |2015-02-13 21:34:00|
209.36183831023033 |2015-05-25 22:11:00|
209.37264999705855 |2015-05-26 04:11:00|
209.38070847471982 |2015-03-31 13:37:00|
209.39698424286826 |2015-08-20 21:19:00|
209.42387678331926 |2015-04-14 06:43:00|
209.4394337519805 |2015-04-13 10:43:00|
209.45035719461845 |2015-08-10 07:45:00|
209.4594505774433 |2015-01-28 21:33:00|
209.4651304419036 |2015-07-28 13:45:00|
209.46682307721167 |2015-02-01 11:33:00|
209.4762271480639 |2015-06-29 00:14:00|
209.4888776237046 |2015-08-06 15:45:00|
209.51708592952107 |2015-03-31 18:37:00|
209.5212033032166 |2015-08-09 12:45:00|
209.52953226113382 |2015-06-28 04:14:00|
209.53913998947445 |2015-05-13 19:10:00|
209.54094922349054 |2015-02-14 04:34:00|
209.55453159777167 |2015-04-01 08:37:00|
209.55532794326405 |2015-06-03 18:11:00|
209.55892686078082 |2015-03-14 11:35:00|
209.5700288135725 |2015-06-23 19:14:00|
209.57400909084834 |2015-04-16 11:04:00|
209.5798076349878 |2015-03-14 04:35:00|
209.58685250486013 |2015-02-14 08:34:00|
209.60915149947482 |2015-03-17 06:35:00|
209.60997130654033 |2015-06-07 22:11:00|
209.6199291846106 |2015-02-14 05:34:00|
209.62197758127198 |2015-05-26 20:11:00|
209.64350385637317 |2015-06-03 03:11:00|
209.66851035536362 |2015-05-13 16:10:00|
209.67410200538018 |2015-04-01 07:37:00|
209.68965352725772 |2015-06-09 03:11:00|
209.68992771206362 |2015-05-23 16:11:00|
209.69539704122792 |2015-07-18 11:44:00|
209.69616978816182 |2015-05-03 08:10:00|
209.6983855248786 |2015-02-26 06:34:00|
209.69919807802208 |2015-07-27 19:45:00|
209.72604640403313 |2015-02-20 21:34:00|
209.75284800573388 |2015-07-31 01:45:00|
209.75872337595192 |2015-04-29 05:06:00|
209.77183689571208 |2015-03-15 10:35:00|
209.78771195031462 |2015-06-18 22:12:00|
209.80040709214498 |2015-05-13 15:10:00|
209.8094840355856 |2015-06-07 21:11:00|
209.8334634048464 |2015-01-26 21:33:00|
209.83597786470264 |2015-01-30 20:33:00|
209.83861000229575 |2015-08-08 11:45:00|
209.84203846705964 |2015-04-20 06:04:00|
209.84271276194585 |2015-02-11 14:34:00|
209.84661093748053 |2015-01-28 11:33:00|
209.84843839844606 |2015-02-17 08:34:00|
209.85109284311278 |2015-01-27 05:33:00|
209.85909177654185 |2015-02-10 17:34:00|
209.86646660144828 |2015-01-28 12:33:00|
209.8732138237742 |2015-08-06 03:45:00|
209.88230273431208 |2015-01-27 04:33:00|
209.89691778700708 |2015-06-29 06:14:00|
209.9086553082307 |2015-07-31 08:45:00|
209.91136434024506 |2015-03-31 09:37:00|
209.9166209305374 |2015-02-25 09:34:00|
209.92885337575268 |2015-04-18 14:04:00|
209.93065413830104 |2015-03-31 19:37:00|
209.93395619595356 |2015-03-25 18:37:00|
209.95515964445892 |2015-05-26 06:11:00|
209.95631018465656 |2015-05-27 15:11:00|
209.96081180734956 |2015-05-17 06:11:00|
209.96864353371058 |2015-06-13 00:11:00|
209.96967423520675 |2015-05-26 22:11:00|
209.99392233634538 |2015-04-21 07:04:00|
210.0026061992359 |2015-07-28 11:45:00|
210.0181475852201 |2015-04-13 15:43:00|
210.0217101725761 |2015-01-30 05:33:00|
210.0389834692419 |2015-03-24 10:37:00|
210.05098333613105 |2015-07-16 17:44:00|
210.06866121072608 |2015-08-18 03:45:00|
210.0736854612497 |2015-03-31 10:37:00|
210.08862773287765 |2015-04-25 06:06:00|
210.0897556744292 |2015-03-31 11:37:00|
210.1036407701405 |2015-02-03 15:33:00|
210.1202008317061 |2015-04-07 10:42:00|
210.12203423131223 |2015-03-17 07:35:00|
210.12850368290592 |2015-08-16 23:45:00|
210.14866472968066 |2015-07-29 17:45:00|
210.16079249417214 |2015-03-15 12:35:00|
210.17266762033896 |2015-08-17 14:45:00|
210.17823940057613 |2015-03-28 09:37:00|
210.19402715196242 |2015-06-04 03:11:00|
210.20022930973326 |2015-03-15 22:35:00|
210.20891989564902 |2015-02-12 16:34:00|
210.2229840085296 |2015-02-05 04:34:00|
210.22886012920165 |2015-07-30 11:45:00|
210.2312872979342 |2015-04-25 16:06:00|
210.23618848250243 |2015-04-01 10:37:00|
210.27592126458552 |2015-02-25 10:34:00|
210.28327792129335 |2015-05-26 03:11:00|
210.29246255420657 |2015-08-05 11:45:00|
210.3045461684072 |2015-02-25 04:34:00|
210.32141044623285 |2015-07-31 09:45:00|
210.32890332187628 |2015-02-17 05:34:00|
210.32990216001724 |2015-06-29 09:14:00|
210.3431499580347 |2015-02-17 06:34:00|
210.35551999335547 |2015-04-25 04:06:00|
210.37574838248023 |2015-03-28 19:37:00|
210.3862148279061 |2015-05-14 00:10:00|
210.4070485999208 |2015-04-19 01:04:00|
210.41091158357193 |2015-07-11 09:44:00|
210.41578504610914 |2015-03-24 09:37:00|
210.4199709819493 |2015-05-18 07:11:00|
210.43623072482129 |2015-02-20 23:34:00|
210.44285702959021 |2015-06-25 19:14:00|
210.44931262370295 |2015-04-14 04:43:00|
210.4501057899912 |2015-03-30 19:37:00|
210.45054038416 |2015-04-25 10:06:00|
210.46823094241475 |2015-05-11 06:10:00|
210.4699169450452 |2015-02-27 10:34:00|
210.50501971833222 |2015-04-22 13:04:00|
210.50873352907152 |2015-01-28 13:33:00|
210.5089769287781 |2015-01-09 20:33:00|
210.51194307334433 |2015-05-09 20:10:00|
210.55037317100323 |2015-08-07 06:45:00|
210.55627963861053 |2015-07-13 16:44:00|
210.56064559096782 |2015-05-07 08:10:00|
210.56993690773666 |2015-03-26 10:37:00|
210.5951045722688 |2015-07-30 12:45:00|
210.62811450438502 |2015-04-23 19:06:00|
210.63347590203986 |2015-04-03 18:42:00|
210.64316583623014 |2015-01-03 16:31:00|
210.6437591735016 |2015-04-05 00:42:00|
210.68383667199691 |2015-05-23 14:11:00|
210.6948535184105 |2015-06-03 12:11:00|
210.69918621753988 |2015-05-13 00:10:00|
210.7144937620762 |2015-04-20 09:04:00|
210.7200819661366 |2015-05-17 01:11:00|
210.72534212374774 |2015-04-20 08:04:00|
210.73056222756728 |2015-06-29 08:14:00|
210.73526821222006 |2015-04-27 09:06:00|
210.73814093773194 |2015-06-30 05:14:00|
210.74256618429303 |2015-08-21 03:19:00|
210.74534492503162 |2015-07-26 20:45:00|
210.74767196267788 |2015-06-02 09:11:00|
210.75710479042806 |2015-07-13 21:44:00|
210.76190864673623 |2015-04-04 23:42:00|
210.76562115667755 |2015-07-13 23:44:00|
210.76587445288712 |2015-05-26 23:11:00|
210.7722526759414 |2015-04-05 21:42:00|
210.77500543282645 |2015-02-25 23:34:00|
210.78452069561516 |2015-03-16 02:35:00|
210.78576689858875 |2015-08-08 08:45:00|
210.80042426934807 |2015-05-27 18:11:00|
210.81052898990427 |2015-01-30 19:33:00|
210.82789110543104 |2015-06-04 05:11:00|
210.840501353287 |2015-08-13 20:45:00|
210.8553493076263 |2015-05-28 10:11:00|
210.8597962295588 |2015-03-15 21:35:00|
210.870895299183 |2015-06-30 04:14:00|
210.8815673587293 |2015-07-31 07:45:00|
210.88429494895615 |2015-01-05 18:31:00|
210.88679822857702 |2015-03-02 11:34:00|
210.88779620202217 |2015-05-09 18:10:00|
210.9030447897907 |2015-07-11 10:44:00|
210.93250392899995 |2015-07-17 03:44:00|
210.94624151947286 |2015-07-27 03:45:00|
210.95305324682724 |2015-03-15 15:35:00|
210.95842856133623 |2015-08-17 21:45:00|
210.98096419890697 |2015-05-29 15:11:00|
210.99013056087193 |2015-02-24 08:34:00|
211.0008733780339 |2015-05-09 14:10:00|
211.0035223951929 |2015-05-09 17:10:00|
211.05640215892402 |2015-08-11 16:45:00|
211.07453912010374 |2015-06-04 11:11:00|
211.08859253637033 |2015-06-08 03:11:00|
211.08933429657924 |2015-04-03 17:42:00|
211.10364339933068 |2015-04-06 23:42:00|
211.1052723258773 |2015-08-12 00:45:00|
211.12922775637975 |2015-03-02 09:34:00|
211.1357097584718 |2015-05-26 08:11:00|
211.13628348819847 |2015-02-28 15:34:00|
211.13885619632077 |2015-03-31 07:37:00|
211.1482106999747 |2015-01-27 00:33:00|
211.1562173188425 |2015-06-04 12:11:00|
211.1693751697228 |2015-02-14 00:34:00|
211.1804169408438 |2015-01-28 22:33:00|
211.19294427925408 |2015-03-25 20:37:00|
211.19633104370467 |2015-03-31 08:37:00|
211.19801613316193 |2015-01-26 20:33:00|
211.21862734765926 |2015-07-06 16:44:00|
211.24248570883896 |2015-08-10 02:45:00|
211.26858880731763 |2015-01-05 23:31:00|
211.29432129777777 |2015-07-18 09:44:00|
211.3316011333353 |2015-06-08 00:11:00|
211.33955586856555 |2015-04-26 17:06:00|
211.3584667944028 |2015-03-13 02:35:00|
211.37393536959766 |2015-03-27 20:37:00|
211.39037419855603 |2015-04-04 21:42:00|
211.39083424382451 |2015-08-17 12:45:00|
211.39130539401535 |2015-04-24 20:06:00|
211.4109174145784 |2015-02-24 07:34:00|
211.41651905986194 |2015-05-18 08:11:00|
211.43141443499044 |2015-03-14 08:35:00|
211.4351148235421 |2015-02-25 03:34:00|
211.43800187984505 |2015-08-07 08:45:00|
211.44016771198412 |2015-05-11 07:10:00|
211.45797919620202 |2015-08-19 11:49:00|
211.46209400546655 |2015-07-27 04:45:00|
211.4855610332592 |2015-02-26 08:34:00|
211.48671731732912 |2015-04-13 21:43:00|
211.50314979007408 |2015-02-25 22:34:00|
211.50771337040518 |2015-04-14 05:43:00|
211.51168681807815 |2015-07-28 00:45:00|
211.52126205498683 |2015-07-27 21:45:00|
211.5572567228595 |2015-01-30 01:33:00|
211.55973258707544 |2015-01-28 00:33:00|
211.58196032479358 |2015-04-04 14:42:00|
211.59324152895053 |2015-02-17 04:34:00|
211.62594064617278 |2015-05-27 04:11:00|
211.62901208991354 |2015-06-30 10:14:00|
211.63481292606502 |2015-01-26 19:33:00|
211.6559933498145 |2015-05-27 09:11:00|
211.66570710416948 |2015-05-06 15:10:00|
211.74924840712777 |2015-04-24 08:06:00|
211.75313923720154 |2015-07-29 10:45:00|
211.76153389926483 |2015-02-14 07:34:00|
211.763469649531 |2015-07-29 09:45:00|
211.78171599719371 |2015-04-19 02:04:00|
211.79401459031794 |2015-05-09 13:10:00|
211.80868348894248 |2015-02-25 15:34:00|
211.80875122614788 |2015-07-18 10:44:00|
211.84726531130858 |2015-08-10 08:45:00|
211.8573541934964 |2015-08-12 09:45:00|
211.86643842952353 |2015-03-16 08:35:00|
211.8744346389672 |2015-04-29 04:06:00|
211.87587859614715 |2015-02-28 14:34:00|
211.876144275304 |2015-07-14 15:44:00|
211.88264695148047 |2015-05-17 00:11:00|
211.88360945359696 |2015-06-22 17:14:00|
211.89344469737938 |2015-01-30 03:33:00|
211.90526206885477 |2015-03-25 17:37:00|
211.91059709228725 |2015-07-27 05:45:00|
211.93184562497294 |2015-01-05 22:31:00|
211.93455395976628 |2015-02-17 07:34:00|
211.93607917313128 |2015-01-25 19:33:00|
211.96464846019182 |2015-07-29 18:45:00|
211.97242554836353 |2015-01-09 23:33:00|
211.97624409046068 |2015-03-18 07:35:00|
211.9884080359472 |2015-06-07 08:11:00|
211.98901531597693 |2015-08-25 13:19:00|
212.00000860007512 |2015-01-27 18:33:00|
212.00980741076137 |2015-07-17 04:44:00|
212.02445568281885 |2015-01-20 06:33:00|
212.02501335090147 |2015-02-24 09:34:00|
212.0402288502437 |2015-03-26 01:37:00|
212.04994938244124 |2015-04-26 05:06:00|
212.06776978716258 |2015-08-13 21:45:00|
212.08022773333408 |2015-01-28 14:33:00|
212.0919304811862 |2015-01-30 06:33:00|
212.09763236938096 |2015-05-18 09:11:00|
212.10131237494045 |2015-07-12 06:44:00|
212.11611159851657 |2015-04-24 04:06:00|
212.12015201389715 |2015-04-04 22:42:00|
212.13398713529165 |2015-02-15 16:34:00|
212.14183473628003 |2015-02-01 23:33:00|
212.1442406833159 |2015-03-28 18:37:00|
212.1487538635302 |2015-04-25 00:06:00|
212.15419943473432 |2015-03-26 09:37:00|
212.15716004705948 |2015-06-03 14:11:00|
212.1623342424386 |2015-01-03 01:31:00|
212.16516919401613 |2015-04-04 13:42:00|
212.17854931893692 |2015-04-02 00:42:00|
212.18823553429206 |2015-04-13 23:43:00|
212.21196602240155 |2015-08-10 14:45:00|
212.21936654198237 |2015-04-05 20:42:00|
212.21996757174145 |2015-02-14 03:34:00|
212.2254591919071 |2015-04-03 21:42:00|
212.248109593764 |2015-01-05 21:31:00|
212.25685587785318 |2015-04-08 16:42:00|
212.25838395381004 |2015-08-17 22:45:00|
212.27485350159796 |2015-05-23 17:11:00|
212.2887427303594 |2015-02-25 14:34:00|
212.29500496816107 |2015-03-26 00:37:00|
212.29639847314442 |2015-02-26 16:34:00|
212.31411020090573 |2015-02-05 05:34:00|
212.31807378412702 |2015-04-29 06:06:00|
212.32013253889363 |2015-06-25 20:14:00|
212.33020107046218 |2015-04-13 22:43:00|
212.34566045263037 |2015-06-09 08:11:00|
212.35662572174328 |2015-01-30 04:33:00|
212.36560414914135 |2015-04-14 00:43:00|
212.36690675548027 |2015-02-20 22:34:00|
212.3712096759707 |2015-04-03 20:42:00|
212.40054926684883 |2015-07-28 01:45:00|
212.40161310718378 |2015-05-12 22:10:00|
212.40317045548963 |2015-01-31 03:33:00|
212.4088649973932 |2015-06-08 02:11:00|
212.42051029186095 |2015-04-06 22:42:00|
212.42771122905577 |2015-03-21 18:35:00|
212.42996114931802 |2015-01-20 12:33:00|
212.43041695820708 |2015-02-05 16:34:00|
212.43803099375586 |2015-01-02 19:31:00|
212.45019432169525 |2015-05-26 01:11:00|
212.4567974941489 |2015-08-19 08:49:00|
212.47869080851837 |2015-06-09 12:11:00|
212.4793393242756 |2015-08-06 00:45:00|
212.485966540101 |2015-05-26 00:11:00|
212.49609137521128 |2015-02-16 23:34:00|
212.52104773320977 |2015-05-17 07:11:00|
212.53291946626382 |2015-03-24 17:37:00|
212.54038248500012 |2015-07-11 02:44:00|
212.54771611779233 |2015-02-14 13:34:00|
212.54901732224835 |2015-05-29 14:11:00|
212.5518020114543 |2015-08-08 05:45:00|
212.5765237429798 |2015-04-20 15:04:00|
212.58257927553123 |2015-05-12 23:10:00|
212.59115141445872 |2015-07-24 17:45:00|
212.60998101114777 |2015-07-27 20:45:00|
212.6126655918191 |2015-03-22 01:35:00|
212.61985181220726 |2015-01-09 07:33:00|
212.63438127667837 |2015-08-10 05:45:00|
212.63460465198634 |2015-03-17 16:35:00|
212.6427307014815 |2015-07-14 04:44:00|
212.66485668519485 |2015-05-14 06:11:00|
212.66642101032042 |2015-02-01 01:33:00|
212.6782449890585 |2015-04-13 17:43:00|
212.6867897350133 |2015-06-20 08:12:00|
212.68809502488094 |2015-04-14 03:43:00|
212.69471389143814 |2015-06-18 10:12:00|
212.71244642588957 |2015-01-31 05:33:00|
212.7128369438094 |2015-07-11 03:44:00|
212.71965652774352 |2015-05-23 13:11:00|
212.7226850570591 |2015-04-24 05:06:00|
212.73047823606512 |2015-07-28 23:45:00|
212.73159089407847 |2015-07-11 18:44:00|
212.76291007004622 |2015-08-17 02:45:00|
212.77144774653752 |2015-06-04 10:11:00|
212.79376139820224 |2015-03-21 17:35:00|
212.80235670120416 |2015-07-18 21:44:00|
212.80838765965626 |2015-04-08 15:42:00|
212.81737435141292 |2015-08-07 09:45:00|
212.82147673509215 |2015-06-08 04:11:00|
212.82170429934044 |2015-03-19 10:35:00|
212.82761382878056 |2015-04-03 02:42:00|
212.85843694176714 |2015-02-11 17:34:00|
212.86170047597906 |2015-02-28 16:34:00|
212.8755164760645 |2015-03-19 11:35:00|
212.87577545674168 |2015-08-12 04:45:00|
212.8786261243848 |2015-02-17 00:34:00|
212.88391203118067 |2015-05-26 05:11:00|
212.8846932512097 |2015-03-28 08:37:00|
212.89359552615403 |2015-03-26 05:37:00|
212.89378120032433 |2015-01-30 14:33:00|
212.90826249805326 |2015-06-04 00:11:00|
212.9180337255825 |2015-03-31 06:37:00|
212.9221398185585 |2015-01-09 06:33:00|
212.9273037280931 |2015-07-27 22:45:00|
212.95511526071397 |2015-07-13 17:44:00|
212.95964866344136 |2015-02-01 07:33:00|
212.96503150061213 |2015-03-24 13:37:00|
212.96503383005043 |2015-03-14 03:35:00|
212.96636146505335 |2015-04-27 00:06:00|
212.97352398470872 |2015-02-05 02:34:00|
212.98536461032754 |2015-05-13 01:10:00|
213.0233580686962 |2015-05-01 17:10:00|
213.03182025001166 |2015-05-27 00:11:00|
213.04466757834564 |2015-06-28 02:14:00|
213.04882998657996 |2015-02-02 00:33:00|
213.0789034611999 |2015-03-26 02:37:00|
213.0867958412408 |2015-07-31 06:45:00|
213.10614964982383 |2015-01-21 07:33:00|
213.10776218224316 |2015-08-08 04:45:00|
213.11036653395217 |2015-04-13 04:43:00|
213.1132904602339 |2015-01-21 01:33:00|
213.11410048276133 |2015-06-07 15:11:00|
213.12402189240984 |2015-06-04 02:11:00|
213.13496829693977 |2015-04-06 21:42:00|
213.14983760332814 |2015-01-27 20:33:00|
213.15842182098876 |2015-06-04 13:11:00|
213.16512931131095 |2015-03-15 14:35:00|
213.20475965514112 |2015-07-31 12:45:00|
213.20573268049557 |2015-01-28 10:33:00|
213.20665692524437 |2015-06-04 06:11:00|
213.23490412953402 |2015-06-04 09:11:00|
213.2411732766743 |2015-03-15 20:35:00|
213.241695667634 |2015-08-20 22:19:00|
213.24290260784448 |2015-02-01 21:33:00|
213.25542606017524 |2015-03-24 02:37:00|
213.27906726714374 |2015-05-09 19:10:00|
213.29770250272878 |2015-07-27 23:45:00|
213.33035746630281 |2015-06-28 23:14:00|
213.33330564396587 |2015-02-03 13:33:00|
213.34150345220314 |2015-01-06 04:31:00|
213.35156444669968 |2015-05-12 21:10:00|
213.3634877715286 |2015-08-05 07:45:00|
213.36614243359355 |2015-07-11 19:44:00|
213.37773308463042 |2015-04-08 13:42:00|
213.3797538160962 |2015-01-20 15:33:00|
213.38196539596962 |2015-02-25 13:34:00|
213.38279825096922 |2015-03-23 14:37:00|
213.3833443185524 |2015-05-16 20:11:00|
213.384838074107 |2015-05-27 19:11:00|
213.38684425865557 |2015-04-14 07:43:00|
213.39356731524376 |2015-01-20 16:33:00|
213.39901302254964 |2015-01-05 20:31:00|
213.40843223549533 |2015-07-17 02:44:00|
213.40849822668432 |2015-02-13 20:34:00|
213.42435084206016 |2015-04-04 20:42:00|
213.43639827514295 |2015-08-06 01:45:00|
213.4494407153358 |2015-01-27 19:33:00|
213.45221943289835 |2015-02-27 09:34:00|
213.4547591405039 |2015-02-05 12:34:00|
213.45641775077124 |2015-08-07 11:45:00|
213.4724221298006 |2015-01-27 03:33:00|
213.47403799822206 |2015-04-13 03:43:00|
213.50502410547213 |2015-04-05 10:42:00|
213.54778040199164 |2015-01-09 21:33:00|
213.55598167443267 |2015-05-27 16:11:00|
213.55922965047367 |2015-04-14 01:43:00|
213.58377752220107 |2015-06-07 23:11:00|
213.5860861324459 |2015-06-20 05:12:00|
213.59605584453163 |2015-02-01 20:33:00|
213.60561848147998 |2015-07-18 17:44:00|
213.61820923816725 |2015-06-09 07:11:00|
213.62269707967425 |2015-02-01 19:33:00|
213.639562857801 |2015-01-31 04:33:00|
213.65643949817454 |2015-02-25 16:34:00|
213.67075830332058 |2015-01-10 11:33:00|
213.67417539453783 |2015-01-21 05:33:00|
213.6843458401425 |2015-01-28 01:33:00|
213.6908021101708 |2015-01-09 22:33:00|
213.69925601581275 |2015-07-17 18:44:00|
213.72011848653747 |2015-05-07 13:10:00|
213.73912630872312 |2015-03-26 06:37:00|
213.74739028295332 |2015-07-30 08:45:00|
213.74878741320651 |2015-01-30 21:33:00|
213.74975180481124 |2015-01-27 13:33:00|
213.75978730369798 |2015-02-25 11:34:00|
213.76515679794733 |2015-06-04 01:11:00|
213.80645253867993 |2015-01-27 21:33:00|
213.8220486160157 |2015-03-18 23:35:00|
213.82729479289506 |2015-04-26 02:06:00|
213.83962562662654 |2015-02-01 12:33:00|
213.84621814743466 |2015-01-21 06:33:00|
213.85242105252482 |2015-04-03 01:42:00|
213.85714400382642 |2015-02-17 01:34:00|
213.86402561435875 |2015-08-06 02:45:00|
213.8658945685887 |2015-02-09 19:34:00|
213.87958717118116 |2015-04-06 08:42:00|
213.88409437138256 |2015-04-26 18:06:00|
213.88868998434404 |2015-02-25 12:34:00|
213.89271024889806 |2015-08-05 23:45:00|
213.90298501314138 |2015-06-18 09:12:00|
213.9329764382298 |2015-03-26 04:37:00|
213.95418511436094 |2015-08-07 05:45:00|
213.95455546625766 |2015-03-27 19:37:00|
213.9551057456151 |2015-07-27 18:45:00|
214.02166031705877 |2015-05-23 03:11:00|
214.04765283437516 |2015-01-20 14:33:00|
214.0544103517582 |2015-02-26 13:34:00|
214.0713635119286 |2015-07-31 02:45:00|
214.07158641542443 |2015-05-14 07:11:00|
214.08946541669647 |2015-07-27 17:45:00|
214.09266083569833 |2015-07-14 03:44:00|
214.09387654586294 |2015-06-09 01:11:00|
214.09628229640168 |2015-08-18 02:45:00|
214.09954433164387 |2015-02-25 19:34:00|
214.1005733134159 |2015-07-28 19:45:00|
214.11067697065107 |2015-02-01 13:33:00|
214.1157033446475 |2015-05-30 14:11:00|
214.11672718365173 |2015-06-28 22:14:00|
214.12366814607745 |2015-06-02 08:11:00|
